Epoch 292, current loss (training) 0.1207, current loss (val) 0.4771, best loss (val) 0.3488 
Epoch 293, current loss (training) 0.1313, current loss (val) 0.4861, best loss (val) 0.3488 
Epoch 294, current loss (training) 0.1159, current loss (val) 0.4771, best loss (val) 0.3488 
Epoch 295, current loss (training) 0.1192, current loss (val) 0.4936, best loss (val) 0.3488 
Epoch 296, current loss (training) 0.1201, current loss (val) 0.4859, best loss (val) 0.3488 
Epoch 297, current loss (training) 0.1218, current loss (val) 0.4738, best loss (val) 0.3488 
Epoch 298, current loss (training) 0.1229, current loss (val) 0.4949, best loss (val) 0.3488 
Epoch 299, current loss (training) 0.1226, current loss (val) 0.4818, best loss (val) 0.3488 
Epoch 300, current loss (training) 0.1144, current loss (val) 0.4864, best loss (val) 0.3488 
Epoch 301, current loss (training) 0.1187, current loss (val) 0.4914, best loss (val) 0.3488 
Epoch 302, current loss (training) 0.1131, current loss (val) 0.4911, best loss (val) 0.3488 
Epoch 303, current loss (training) 0.1287, current loss (val) 0.4911, best loss (val) 0.3488 
Epoch 304, current loss (training) 0.1176, current loss (val) 0.4825, best loss (val) 0.3488 
Epoch 305, current loss (training) 0.1183, current loss (val) 0.4791, best loss (val) 0.3488 
Epoch 306, current loss (training) 0.1190, current loss (val) 0.4769, best loss (val) 0.3488 
Epoch 307, current loss (training) 0.1199, current loss (val) 0.4728, best loss (val) 0.3488 
Epoch 308, current loss (training) 0.1452, current loss (val) 0.4885, best loss (val) 0.3488 
Epoch 309, current loss (training) 0.1204, current loss (val) 0.4708, best loss (val) 0.3488 
Epoch 310, current loss (training) 0.1223, current loss (val) 0.4794, best loss (val) 0.3488 
Epoch 311, current loss (training) 0.1216, current loss (val) 0.4789, best loss (val) 0.3488 
Epoch 312, current loss (training) 0.1268, current loss (val) 0.4745, best loss (val) 0.3488 
Epoch 313, current loss (training) 0.1290, current loss (val) 0.4766, best loss (val) 0.3488 
Epoch 314, current loss (training) 0.1227, current loss (val) 0.4698, best loss (val) 0.3488 
Epoch 315, current loss (training) 0.1234, current loss (val) 0.4791, best loss (val) 0.3488 
Epoch 316, current loss (training) 0.1186, current loss (val) 0.4918, best loss (val) 0.3488 
Epoch 317, current loss (training) 0.1150, current loss (val) 0.4825, best loss (val) 0.3488 
Epoch 318, current loss (training) 0.1193, current loss (val) 0.4756, best loss (val) 0.3488 
Epoch 319, current loss (training) 0.1212, current loss (val) 0.4912, best loss (val) 0.3488 
Epoch 320, current loss (training) 0.1164, current loss (val) 0.4776, best loss (val) 0.3488 
Epoch 321, current loss (training) 0.1203, current loss (val) 0.4790, best loss (val) 0.3488 
Epoch 322, current loss (training) 0.1166, current loss (val) 0.4889, best loss (val) 0.3488 
Epoch 323, current loss (training) 0.1203, current loss (val) 0.4917, best loss (val) 0.3488 
Epoch 324, current loss (training) 0.1162, current loss (val) 0.4875, best loss (val) 0.3488 
Epoch 325, current loss (training) 0.1099, current loss (val) 0.4861, best loss (val) 0.3488 
Epoch 326, current loss (training) 0.1136, current loss (val) 0.4816, best loss (val) 0.3488 
Epoch 327, current loss (training) 0.1203, current loss (val) 0.4762, best loss (val) 0.3488 
Epoch 328, current loss (training) 0.1161, current loss (val) 0.4703, best loss (val) 0.3488 
Epoch 329, current loss (training) 0.1203, current loss (val) 0.4772, best loss (val) 0.3488 
Epoch 330, current loss (training) 0.1184, current loss (val) 0.4772, best loss (val) 0.3488 
Epoch 331, current loss (training) 0.1097, current loss (val) 0.4857, best loss (val) 0.3488 
Epoch 332, current loss (training) 0.1255, current loss (val) 0.4785, best loss (val) 0.3488 
Epoch 333, current loss (training) 0.1205, current loss (val) 0.5066, best loss (val) 0.3488 
Epoch 334, current loss (training) 0.1179, current loss (val) 0.4848, best loss (val) 0.3488 
Epoch 335, current loss (training) 0.1254, current loss (val) 0.4948, best loss (val) 0.3488 
Epoch 336, current loss (training) 0.1152, current loss (val) 0.4798, best loss (val) 0.3488 
Epoch 337, current loss (training) 0.1160, current loss (val) 0.4785, best loss (val) 0.3488 
Epoch 338, current loss (training) 0.1178, current loss (val) 0.4805, best loss (val) 0.3488 
Epoch 339, current loss (training) 0.1171, current loss (val) 0.4692, best loss (val) 0.3488 
Epoch 340, current loss (training) 0.1137, current loss (val) 0.4986, best loss (val) 0.3488 
Epoch 341, current loss (training) 0.1158, current loss (val) 0.4853, best loss (val) 0.3488 
Epoch 342, current loss (training) 0.1183, current loss (val) 0.4885, best loss (val) 0.3488 
Epoch 343, current loss (training) 0.1214, current loss (val) 0.4934, best loss (val) 0.3488 
Epoch 344, current loss (training) 0.1167, current loss (val) 0.5022, best loss (val) 0.3488 
Epoch 345, current loss (training) 0.1167, current loss (val) 0.4849, best loss (val) 0.3488 
Epoch 346, current loss (training) 0.1155, current loss (val) 0.4800, best loss (val) 0.3488 
Epoch 347, current loss (training) 0.1162, current loss (val) 0.4890, best loss (val) 0.3488 
Epoch 348, current loss (training) 0.1192, current loss (val) 0.4811, best loss (val) 0.3488 
Epoch 349, current loss (training) 0.1233, current loss (val) 0.4764, best loss (val) 0.3488 
Epoch 350, current loss (training) 0.1091, current loss (val) 0.4832, best loss (val) 0.3488 
Epoch 351, current loss (training) 0.1227, current loss (val) 0.4709, best loss (val) 0.3488 
Epoch 352, current loss (training) 0.1162, current loss (val) 0.4974, best loss (val) 0.3488 
Epoch 353, current loss (training) 0.1106, current loss (val) 0.4835, best loss (val) 0.3488 
Epoch 354, current loss (training) 0.1129, current loss (val) 0.4776, best loss (val) 0.3488 
Epoch 355, current loss (training) 0.1171, current loss (val) 0.4876, best loss (val) 0.3488 
Epoch 356, current loss (training) 0.1167, current loss (val) 0.4799, best loss (val) 0.3488 
Epoch 357, current loss (training) 0.1192, current loss (val) 0.4773, best loss (val) 0.3488 
Epoch 358, current loss (training) 0.1173, current loss (val) 0.4817, best loss (val) 0.3488 
Epoch 359, current loss (training) 0.1119, current loss (val) 0.4827, best loss (val) 0.3488 
Epoch 360, current loss (training) 0.1172, current loss (val) 0.4891, best loss (val) 0.3488 
Epoch 361, current loss (training) 0.1227, current loss (val) 0.5127, best loss (val) 0.3488 
Epoch 362, current loss (training) 0.1219, current loss (val) 0.4836, best loss (val) 0.3488 
Epoch 363, current loss (training) 0.1198, current loss (val) 0.4812, best loss (val) 0.3488 
Epoch 364, current loss (training) 0.1243, current loss (val) 0.5000, best loss (val) 0.3488 
Epoch 365, current loss (training) 0.1164, current loss (val) 0.4853, best loss (val) 0.3488 
Epoch 366, current loss (training) 0.1115, current loss (val) 0.4777, best loss (val) 0.3488 
Epoch 367, current loss (training) 0.1139, current loss (val) 0.4722, best loss (val) 0.3488 
Epoch 368, current loss (training) 0.1212, current loss (val) 0.4912, best loss (val) 0.3488 
Epoch 369, current loss (training) 0.1165, current loss (val) 0.4856, best loss (val) 0.3488 
Epoch 370, current loss (training) 0.1180, current loss (val) 0.4687, best loss (val) 0.3488 
Epoch 371, current loss (training) 0.1138, current loss (val) 0.4878, best loss (val) 0.3488 
Epoch 372, current loss (training) 0.1158, current loss (val) 0.4833, best loss (val) 0.3488 
Epoch 373, current loss (training) 0.1183, current loss (val) 0.4781, best loss (val) 0.3488 
Epoch 374, current loss (training) 0.1200, current loss (val) 0.4925, best loss (val) 0.3488 
Epoch 375, current loss (training) 0.1156, current loss (val) 0.4795, best loss (val) 0.3488 
Epoch 376, current loss (training) 0.1135, current loss (val) 0.4894, best loss (val) 0.3488 
Epoch 377, current loss (training) 0.1119, current loss (val) 0.4905, best loss (val) 0.3488 
Epoch 378, current loss (training) 0.1144, current loss (val) 0.4948, best loss (val) 0.3488 
Epoch 379, current loss (training) 0.1185, current loss (val) 0.5001, best loss (val) 0.3488 
Epoch 380, current loss (training) 0.1148, current loss (val) 0.4876, best loss (val) 0.3488 
Epoch 381, current loss (training) 0.1168, current loss (val) 0.4714, best loss (val) 0.3488 
Epoch 382, current loss (training) 0.1184, current loss (val) 0.4982, best loss (val) 0.3488 
Epoch 383, current loss (training) 0.1221, current loss (val) 0.4859, best loss (val) 0.3488 
Epoch 384, current loss (training) 0.1226, current loss (val) 0.4836, best loss (val) 0.3488 
Epoch 385, current loss (training) 0.1137, current loss (val) 0.4842, best loss (val) 0.3488 
Epoch 386, current loss (training) 0.1189, current loss (val) 0.4848, best loss (val) 0.3488 
Epoch 387, current loss (training) 0.1235, current loss (val) 0.4769, best loss (val) 0.3488 
Epoch 388, current loss (training) 0.1137, current loss (val) 0.4782, best loss (val) 0.3488 
Epoch 389, current loss (training) 0.1135, current loss (val) 0.4800, best loss (val) 0.3488 
Epoch 390, current loss (training) 0.1175, current loss (val) 0.4815, best loss (val) 0.3488 
Epoch 391, current loss (training) 0.1166, current loss (val) 0.4788, best loss (val) 0.3488 
Epoch 392, current loss (training) 0.1155, current loss (val) 0.4756, best loss (val) 0.3488 
Epoch 393, current loss (training) 0.1139, current loss (val) 0.5043, best loss (val) 0.3488 
Epoch 394, current loss (training) 0.1171, current loss (val) 0.4882, best loss (val) 0.3488 
Epoch 395, current loss (training) 0.1138, current loss (val) 0.4836, best loss (val) 0.3488 
Epoch 396, current loss (training) 0.1140, current loss (val) 0.4774, best loss (val) 0.3488 
Epoch 397, current loss (training) 0.1195, current loss (val) 0.4738, best loss (val) 0.3488 
Epoch 398, current loss (training) 0.1191, current loss (val) 0.4864, best loss (val) 0.3488 
Epoch 399, current loss (training) 0.1129, current loss (val) 0.4834, best loss (val) 0.3488 
Epoch 400, current loss (training) 0.1232, current loss (val) 0.4731, best loss (val) 0.3488 
Epoch 401, current loss (training) 0.1194, current loss (val) 0.4896, best loss (val) 0.3488 
Epoch 402, current loss (training) 0.1115, current loss (val) 0.4840, best loss (val) 0.3488 
Epoch 403, current loss (training) 0.1115, current loss (val) 0.4880, best loss (val) 0.3488 
Epoch 404, current loss (training) 0.1125, current loss (val) 0.4797, best loss (val) 0.3488 
Epoch 405, current loss (training) 0.1114, current loss (val) 0.4895, best loss (val) 0.3488 
Epoch 406, current loss (training) 0.1187, current loss (val) 0.4841, best loss (val) 0.3488 
Epoch 407, current loss (training) 0.1210, current loss (val) 0.4805, best loss (val) 0.3488 
Epoch 408, current loss (training) 0.1138, current loss (val) 0.4853, best loss (val) 0.3488 
Epoch 409, current loss (training) 0.1185, current loss (val) 0.4894, best loss (val) 0.3488 
Epoch 410, current loss (training) 0.1195, current loss (val) 0.4809, best loss (val) 0.3488 
Epoch 411, current loss (training) 0.1198, current loss (val) 0.4813, best loss (val) 0.3488 
Epoch 412, current loss (training) 0.1087, current loss (val) 0.4901, best loss (val) 0.3488 
Epoch 413, current loss (training) 0.1151, current loss (val) 0.4842, best loss (val) 0.3488 
Epoch 414, current loss (training) 0.1197, current loss (val) 0.4910, best loss (val) 0.3488 
Epoch 415, current loss (training) 0.1218, current loss (val) 0.4814, best loss (val) 0.3488 
Epoch 416, current loss (training) 0.1117, current loss (val) 0.4795, best loss (val) 0.3488 
Epoch 417, current loss (training) 0.1143, current loss (val) 0.4786, best loss (val) 0.3488 
Epoch 418, current loss (training) 0.1189, current loss (val) 0.4867, best loss (val) 0.3488 
Epoch 419, current loss (training) 0.1262, current loss (val) 0.4931, best loss (val) 0.3488 
Epoch 420, current loss (training) 0.1203, current loss (val) 0.4821, best loss (val) 0.3488 
Epoch 421, current loss (training) 0.1147, current loss (val) 0.4781, best loss (val) 0.3488 
Epoch 422, current loss (training) 0.1140, current loss (val) 0.4871, best loss (val) 0.3488 
Epoch 423, current loss (training) 0.1101, current loss (val) 0.4942, best loss (val) 0.3488 
Epoch 424, current loss (training) 0.1187, current loss (val) 0.4908, best loss (val) 0.3488 
Epoch 425, current loss (training) 0.1172, current loss (val) 0.4889, best loss (val) 0.3488 
Epoch 426, current loss (training) 0.1128, current loss (val) 0.4850, best loss (val) 0.3488 
Epoch 427, current loss (training) 0.1211, current loss (val) 0.4685, best loss (val) 0.3488 
Epoch 428, current loss (training) 0.1152, current loss (val) 0.4702, best loss (val) 0.3488 
Epoch 429, current loss (training) 0.1172, current loss (val) 0.5101, best loss (val) 0.3488 
Epoch 430, current loss (training) 0.1179, current loss (val) 0.4859, best loss (val) 0.3488 
Epoch 431, current loss (training) 0.1238, current loss (val) 0.4760, best loss (val) 0.3488 
Epoch 432, current loss (training) 0.1159, current loss (val) 0.4844, best loss (val) 0.3488 
Epoch 433, current loss (training) 0.1135, current loss (val) 0.4829, best loss (val) 0.3488 
Epoch 434, current loss (training) 0.1164, current loss (val) 0.4794, best loss (val) 0.3488 
Epoch 435, current loss (training) 0.1225, current loss (val) 0.4898, best loss (val) 0.3488 
Epoch 436, current loss (training) 0.1158, current loss (val) 0.4791, best loss (val) 0.3488 
Epoch 437, current loss (training) 0.1158, current loss (val) 0.4936, best loss (val) 0.3488 
Epoch 438, current loss (training) 0.1139, current loss (val) 0.4700, best loss (val) 0.3488 
Epoch 439, current loss (training) 0.1157, current loss (val) 0.4747, best loss (val) 0.3488 
Epoch 440, current loss (training) 0.1087, current loss (val) 0.5032, best loss (val) 0.3488 
Epoch 441, current loss (training) 0.1137, current loss (val) 0.4859, best loss (val) 0.3488 
Epoch 442, current loss (training) 0.1142, current loss (val) 0.4761, best loss (val) 0.3488 
Epoch 443, current loss (training) 0.1173, current loss (val) 0.4788, best loss (val) 0.3488 
Epoch 444, current loss (training) 0.1099, current loss (val) 0.4810, best loss (val) 0.3488 
Epoch 445, current loss (training) 0.1148, current loss (val) 0.4706, best loss (val) 0.3488 
Epoch 446, current loss (training) 0.1142, current loss (val) 0.4796, best loss (val) 0.3488 
Epoch 447, current loss (training) 0.1396, current loss (val) 0.5000, best loss (val) 0.3488 
Epoch 448, current loss (training) 0.1119, current loss (val) 0.4950, best loss (val) 0.3488 
Epoch 449, current loss (training) 0.1192, current loss (val) 0.4992, best loss (val) 0.3488 
Epoch 450, current loss (training) 0.1122, current loss (val) 0.4824, best loss (val) 0.3488 
Epoch 451, current loss (training) 0.1139, current loss (val) 0.4897, best loss (val) 0.3488 
Epoch 452, current loss (training) 0.1207, current loss (val) 0.4758, best loss (val) 0.3488 
Epoch 453, current loss (training) 0.1099, current loss (val) 0.4978, best loss (val) 0.3488 
Epoch 454, current loss (training) 0.1203, current loss (val) 0.4833, best loss (val) 0.3488 
Epoch 455, current loss (training) 0.1160, current loss (val) 0.4918, best loss (val) 0.3488 
Epoch 456, current loss (training) 0.1172, current loss (val) 0.4759, best loss (val) 0.3488 
Epoch 457, current loss (training) 0.1143, current loss (val) 0.4836, best loss (val) 0.3488 
Epoch 458, current loss (training) 0.1245, current loss (val) 0.4690, best loss (val) 0.3488 
Epoch 459, current loss (training) 0.1093, current loss (val) 0.4897, best loss (val) 0.3488 
Epoch 460, current loss (training) 0.1228, current loss (val) 0.4908, best loss (val) 0.3488 
Epoch 461, current loss (training) 0.1149, current loss (val) 0.4762, best loss (val) 0.3488 
Epoch 462, current loss (training) 0.1124, current loss (val) 0.4887, best loss (val) 0.3488 
Epoch 463, current loss (training) 0.1129, current loss (val) 0.4795, best loss (val) 0.3488 
Epoch 464, current loss (training) 0.1122, current loss (val) 0.4968, best loss (val) 0.3488 
Epoch 465, current loss (training) 0.1126, current loss (val) 0.4757, best loss (val) 0.3488 
Epoch 466, current loss (training) 0.1178, current loss (val) 0.4861, best loss (val) 0.3488 
Epoch 467, current loss (training) 0.1262, current loss (val) 0.4957, best loss (val) 0.3488 
Epoch 468, current loss (training) 0.1174, current loss (val) 0.4876, best loss (val) 0.3488 
Epoch 469, current loss (training) 0.1127, current loss (val) 0.4850, best loss (val) 0.3488 
Epoch 470, current loss (training) 0.1138, current loss (val) 0.4818, best loss (val) 0.3488 
Epoch 471, current loss (training) 0.1143, current loss (val) 0.4852, best loss (val) 0.3488 
Epoch 472, current loss (training) 0.1175, current loss (val) 0.4840, best loss (val) 0.3488 
Epoch 473, current loss (training) 0.1172, current loss (val) 0.4905, best loss (val) 0.3488 
Epoch 474, current loss (training) 0.1154, current loss (val) 0.4895, best loss (val) 0.3488 
Epoch 475, current loss (training) 0.1138, current loss (val) 0.4833, best loss (val) 0.3488 
Epoch 476, current loss (training) 0.1176, current loss (val) 0.4820, best loss (val) 0.3488 
Epoch 477, current loss (training) 0.1143, current loss (val) 0.4865, best loss (val) 0.3488 
Epoch 478, current loss (training) 0.1149, current loss (val) 0.4854, best loss (val) 0.3488 
Epoch 479, current loss (training) 0.1239, current loss (val) 0.4861, best loss (val) 0.3488 
Epoch 480, current loss (training) 0.1119, current loss (val) 0.4748, best loss (val) 0.3488 
Epoch 481, current loss (training) 0.1162, current loss (val) 0.4916, best loss (val) 0.3488 
Epoch 482, current loss (training) 0.1155, current loss (val) 0.4791, best loss (val) 0.3488 
Epoch 483, current loss (training) 0.1176, current loss (val) 0.4964, best loss (val) 0.3488 
Epoch 484, current loss (training) 0.1141, current loss (val) 0.4754, best loss (val) 0.3488 
Epoch 485, current loss (training) 0.1201, current loss (val) 0.4872, best loss (val) 0.3488 
Epoch 486, current loss (training) 0.1195, current loss (val) 0.4729, best loss (val) 0.3488 
Epoch 487, current loss (training) 0.1150, current loss (val) 0.4914, best loss (val) 0.3488 
Epoch 488, current loss (training) 0.1160, current loss (val) 0.4877, best loss (val) 0.3488 
Epoch 489, current loss (training) 0.1176, current loss (val) 0.4736, best loss (val) 0.3488 
Epoch 490, current loss (training) 0.1189, current loss (val) 0.4924, best loss (val) 0.3488 
Epoch 491, current loss (training) 0.1168, current loss (val) 0.4950, best loss (val) 0.3488 
Epoch 492, current loss (training) 0.1176, current loss (val) 0.4888, best loss (val) 0.3488 
Epoch 493, current loss (training) 0.1129, current loss (val) 0.4825, best loss (val) 0.3488 
Epoch 494, current loss (training) 0.1191, current loss (val) 0.4933, best loss (val) 0.3488 
Epoch 495, current loss (training) 0.1130, current loss (val) 0.4716, best loss (val) 0.3488 
Epoch 496, current loss (training) 0.1193, current loss (val) 0.4925, best loss (val) 0.3488 
Epoch 497, current loss (training) 0.1241, current loss (val) 0.4870, best loss (val) 0.3488 
Epoch 498, current loss (training) 0.1168, current loss (val) 0.4949, best loss (val) 0.3488 
Epoch 499, current loss (training) 0.1140, current loss (val) 0.4881, best loss (val) 0.3488 
Epoch 500, current loss (training) 0.1157, current loss (val) 0.4900, best loss (val) 0.3488 
run_time_first_training_cycle:  2562.50 

Epochs 500, batch size, 200
Nbr training obs 500000, nbr parameters 115654, obs/parameters 4.32

Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
end script
Round:1
Round:5
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
 11.161821 seconds (4.60 M allocations: 2.125 GiB, 2.93% gc time)
Round:9
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
 34.961789 seconds (4.60 M allocations: 2.125 GiB, 1.06% gc time)
Round:13
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
 28.408316 seconds (4.60 M allocations: 2.125 GiB, 1.34% gc time)
Round:17
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
 14.375899 seconds (4.60 M allocations: 2.125 GiB, 2.46% gc time)
Round:21
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
 10.876528 seconds (4.60 M allocations: 2.125 GiB, 3.36% gc time)
Round:25
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
 11.811961 seconds (4.60 M allocations: 2.125 GiB, 2.95% gc time)
Round:29
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
 10.984474 seconds (4.60 M allocations: 2.125 GiB, 3.08% gc time)
Round:33
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
 11.418141 seconds (4.60 M allocations: 2.125 GiB, 2.97% gc time)
Round:37
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
 11.257629 seconds (4.60 M allocations: 2.125 GiB, 2.99% gc time)
Round:41
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  9.260283 seconds (4.60 M allocations: 2.125 GiB, 3.59% gc time)
Round:45
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  9.151589 seconds (4.60 M allocations: 2.125 GiB, 3.54% gc time)
Round:49
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  9.131124 seconds (4.60 M allocations: 2.125 GiB, 3.54% gc time)
Round:53
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  9.150588 seconds (4.60 M allocations: 2.125 GiB, 3.55% gc time)
Round:57
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  9.118136 seconds (4.60 M allocations: 2.125 GiB, 3.54% gc time)
Round:61
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  9.128963 seconds (4.60 M allocations: 2.125 GiB, 3.59% gc time)
Round:65
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  9.112928 seconds (4.60 M allocations: 2.125 GiB, 3.62% gc time)
Round:69
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  9.190990 seconds (4.60 M allocations: 2.125 GiB, 3.54% gc time)
Round:73
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  9.008081 seconds (4.60 M allocations: 2.125 GiB, 3.56% gc time)
Round:77
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  9.023628 seconds (4.60 M allocations: 2.125 GiB, 3.56% gc time)
Round:81
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  9.010430 seconds (4.60 M allocations: 2.125 GiB, 3.55% gc time)
Round:85
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  9.011912 seconds (4.60 M allocations: 2.125 GiB, 3.55% gc time)
Round:89
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  9.011282 seconds (4.60 M allocations: 2.125 GiB, 3.56% gc time)
Round:93
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  9.050415 seconds (4.60 M allocations: 2.125 GiB, 3.55% gc time)
Round:97
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
